Date,LONN.SE,SIKA.SE
2024-03-01,328.82286980023747,227.80259648465355
2024-03-04,327.6100149106343,228.87867870285527
2024-03-05,333.49139509283333,232.38890416649005
2024-03-06,329.55370089687256,231.9300133498466
2024-03-07,331.54547898892287,231.77522957616245
2024-03-08,329.315757780013,231.65182420010427
2024-03-11,326.60410729363986,229.84852691999225
2024-03-12,324.64270060077723,228.80910969036276
2024-03-13,319.2912112091607,225.87348581569506
2024-03-14,322.2546978876017,226.75847224045182
2024-03-15,324.51853995306186,225.53179669987287
2024-03-18,323.06927983700115,224.57844881780832
2024-03-19,319.11177703712667,222.8125266012281
2024-03-20,321.41968999464314,222.42844942329734
2024-03-21,317.21060107353827,223.20062405499777
2024-03-22,321.38847711453457,226.2382605776983
2024-03-25,319.2326164298903,224.58034760936545
2024-03-26,319.7452874901516,225.18448832542296
2024-03-27,320.15632788820113,227.0581363402003
2024-03-28,323.52100972904145,226.2426749806347
2024-04-02,322.0922716211715,226.87814912323705
2024-04-03,324.79954066374586,227.75610853293574
2024-04-04,328.64311726355174,229.22169808803503
2024-04-05,321.90792817931026,226.15460766800584
2024-04-08,317.83530111576505,224.42477254426427
2024-04-09,323.22379021682076,225.50413972236146
2024-04-10,324.6986682460888,225.5297514510376
2024-04-11,321.4019598322273,225.93439947056342
2024-04-12,326.60409225848673,227.12635914366675
2024-04-15,327.10253449292884,226.10611217718858
2024-04-16,327.6027082367653,225.49644524599486
2024-04-17,332.1303556372976,227.48398309178094
2024-04-18,332.3967141460336,227.8366063371234
2024-04-19,331.757347454385,228.74769183176656
2024-04-22,335.07370970336086,228.8126749658813
2024-04-23,332.57065384375426,226.52850118614353
2024-04-24,332.7196032293828,225.26966562425596
2024-04-25,333.2197024330036,226.29938822093757
2024-04-26,332.1939105259464,225.44982440679357
2024-04-29,334.4052656841459,226.16074554581607
2024-04-30,335.2173533255849,227.8411561217163
2024-05-02,333.10606549686787,228.9405739264791
2024-05-03,328.0515610510422,223.87062742422668
2024-05-06,328.74664715147395,225.007750646177
2024-05-07,331.1330294105063,226.46842381068342
2024-05-08,331.11070400250975,225.32842554818825
2024-05-10,336.8826284078611,228.34694380151308
2024-05-13,337.77745978272515,230.49790295865893
2024-05-14,337.69558801638834,231.78143460628348
2024-05-15,331.5387054696611,231.4636111180488
2024-05-16,331.2638610173375,231.12920405555676
2024-05-17,325.0214755747269,229.08149934830257
2024-05-21,325.86764571002135,228.52504265248382
2024-05-22,329.1637252326664,229.39146908443755
2024-05-23,329.06414180120015,227.86894145362965
2024-05-24,328.13469691203966,228.1031781584646
2024-05-27,327.2704459802597,225.85176825872318
2024-05-28,329.51342043542775,225.41407005700964
2024-05-29,328.52025478023336,226.19067671409513
2024-05-30,326.1256305729729,226.36225224074002
2024-05-31,325.89725161637006,228.79887733656548
2024-06-03,325.4914447847039,229.8962332582335
2024-06-04,328.63139961508745,230.78498851543566
2024-06-05,331.35369581225683,232.21166334603205
2024-06-06,332.9412016481289,232.55232054205146
2024-06-07,332.294253409143,231.00575369484554
2024-06-10,334.9884673951141,232.15603101478175
2024-06-11,335.08625716213936,232.84377809043784
2024-06-12,338.74609189787327,230.85918800358908
2024-06-13,337.7042336295597,230.4959426483506
2024-06-14,339.55578708520534,231.26152926660185
2024-06-17,342.57959611943585,230.69754103334532
2024-06-18,342.70151868841293,231.20951277736336
2024-06-19,342.30992643635454,232.72858133611095
2024-06-20,343.9364837592693,233.20607070682735
2024-06-21,347.26610415102084,235.572017773638
2024-06-24,343.7106073193441,231.95305967048253
2024-06-25,344.530835899687,233.31738642606334
2024-06-26,342.1096904802858,233.95480555723634
2024-06-27,342.52609474046,233.86013706900624
2024-06-28,343.8495045027335,233.6780314404914
2024-07-01,344.38503643552366,233.4322497617864
2024-07-02,346.5266365580638,234.60451666312824
2024-07-03,344.9741706318583,235.7503675576393
2024-07-04,343.9595932344188,235.03438135541242
2024-07-05,340.5724338106544,234.6968859211657
2024-07-08,342.04528743237285,235.068171913774
2024-07-09,340.5924344701205,233.95010845588953
2024-07-10,340.3479899404492,234.90146185840294
2024-07-11,342.1660817497132,234.88104330718537
2024-07-12,339.6917700420684,233.81973322890659
2024-07-15,339.6546086099586,233.349311033019
2024-07-16,340.0554317495584,234.80275456018134
2024-07-17,339.8529849613268,233.0273086899921
2024-07-18,340.60837545918605,232.4892342618026
2024-07-19,339.19785473146993,231.9127628712637
2024-07-22,339.1541665762454,231.6216652600826
2024-07-23,341.16495867507183,231.86540270022056
2024-07-24,343.28497304450383,232.98994834995264
2024-07-25,339.87326471529104,230.28190116262476
2024-07-26,344.0106917269343,231.05266250227376
2024-07-29,348.9781851563393,231.64948760873253
2024-07-30,346.45935563654797,231.54356621704687
