Date,LONN.SE,SIKA.SE
2024-04-05,306.61211174580365,211.80968463458444
2024-04-08,300.8933499355472,208.76754924343638
2024-04-09,301.15738713930534,203.52834252527998
2024-04-10,297.0949711409401,203.4832766197815
2024-04-11,287.83263763523314,208.3268933819732
2024-04-12,283.11824910605253,211.0483916716478
2024-04-15,270.69792188508893,209.27730551301886
2024-04-16,274.418106195738,205.19381596413697
2024-04-17,273.59540218584885,202.47082033235318
2024-04-18,269.29574276422017,200.20412692405932
2024-04-19,258.9088022587816,202.3791544933112
2024-04-22,263.57962836278625,206.12147740409634
2024-04-23,271.6960979113408,204.60591966670165
2024-04-24,271.4446701948816,206.3355331927136
2024-04-25,278.11992588841315,215.8354635922644
2024-04-26,274.0074243176579,214.73550419488097
2024-04-29,261.1662091435875,212.78474661057768
2024-04-30,257.8214608071487,212.89075575546647
2024-05-02,257.930221085765,214.6906008975376
2024-05-03,264.7820741387686,215.65150584165943
2024-05-06,263.6580700707202,214.05463240880943
2024-05-07,278.60203913770573,218.6277408748058
2024-05-08,273.987099253474,221.17009688241043
2024-05-10,265.6366629018586,214.6051127625096
2024-05-13,273.98657485383154,217.1911861783631
2024-05-14,277.0744084066695,212.70003355968166
2024-05-15,287.3718565008151,215.249553290181
2024-05-16,277.2629277847589,216.36402323007184
2024-05-17,278.72722650107244,216.60727354140235
2024-05-21,285.4810580054273,216.32684154652853
2024-05-22,293.5483345923878,213.19938606192983
2024-05-23,299.5805426550467,214.92494288182684
2024-05-24,308.365633341003,223.19371088843863
2024-05-27,308.2683212221499,216.91402485104405
2024-05-28,310.9749154061253,220.84308789480974
2024-05-29,309.7359043786241,220.21113473799358
2024-05-30,293.77650872165253,218.2381591929642
2024-05-31,290.72195325559363,215.27457537142502
2024-06-03,294.8327934087449,216.4545082229257
2024-06-04,295.79965302576124,212.8772543896144
2024-06-05,295.2735100194502,214.91779025262463
2024-06-06,295.3973959459317,221.6711243976645
2024-06-07,296.9745057706296,224.64583436064783
2024-06-10,301.2627221028269,227.05978123244932
2024-06-11,303.3661208645281,227.11477905379584
2024-06-12,303.9096005029544,229.52173585134597
2024-06-13,291.87642645165124,227.45093618852013
2024-06-14,299.66534952647345,233.94365153309843
2024-06-17,298.1081743434167,239.50373790345972
2024-06-18,295.31094498458424,238.23693595029354
2024-06-19,302.37554972944713,240.9379252810409
2024-06-20,292.9906420379148,240.80592603233356
2024-06-21,300.1476174257192,248.0332198606948
2024-06-24,302.1423052486891,245.37226583252905
2024-06-25,296.2536079641397,245.97567086886536
2024-06-26,299.03662004525626,240.9645912167645
2024-06-27,299.99791700027146,245.59801498577147
2024-06-28,296.82468103457626,241.16505922862953
2024-07-01,302.2938196883686,246.30648488907775
2024-07-02,309.1136900467787,245.55482926225923
2024-07-03,303.9885697722453,242.25972660031144
2024-07-04,308.84606836206876,237.0881606833671
2024-07-05,318.5336091852798,235.52449107642667
2024-07-08,301.4478556078515,231.25662335736644
2024-07-09,297.2223017375314,231.83407189653371
2024-07-10,293.24814833033884,231.67261581861825
2024-07-11,283.97122611599815,225.27684474395502
2024-07-12,292.589322875246,221.97184980200663
2024-07-15,300.3522129619369,219.14367027912562
2024-07-16,293.05068643329474,213.70069961382964
2024-07-17,294.41134648196225,207.05638046935698
2024-07-18,307.6229009542397,211.12937375754564
2024-07-19,320.33666239790836,205.6232142589712
2024-07-22,317.5471288787536,204.39707296519427
2024-07-23,317.4032554463471,206.44233977913024
2024-07-24,327.6682827623459,207.73477311337865
2024-07-25,312.4741660932297,207.57411850086064
2024-07-26,300.09515118914726,205.73163432817122
2024-07-29,305.95620504993394,202.8265041958013
2024-07-30,300.9086260684426,206.54230966887863
