Date,LONN.SE,SIKA.SE
2024-05-21,894.9140496960962,275.6445631982997
2024-05-22,898.4380316446163,275.0186797670495
2024-05-23,911.7509942555237,281.1271363775212
2024-05-24,907.7683740924416,284.569200348538
2024-05-27,928.8316353701551,296.7126285433484
2024-05-28,916.5800050711276,296.2902521182203
2024-05-29,916.2753464230206,290.7130052041372
2024-05-30,915.2314909275932,299.22107096817825
2024-05-31,927.5292107383036,302.9134813838132
2024-06-03,948.3518006635778,307.259632178223
2024-06-04,925.5856819229966,314.8963702143923
2024-06-05,916.799309068402,323.94847548935576
2024-06-06,920.0400939371095,328.01478628637125
2024-06-07,915.6315193395901,333.41974145495675
2024-06-10,922.4442998082039,332.85741534540625
2024-06-11,926.9885381190377,323.25290451568037
2024-06-12,942.8616565634121,326.36522337499775
2024-06-13,873.4420696039766,311.2926885164906
2024-06-14,888.4798959908712,317.9452741565301
2024-06-17,938.3147213700098,327.43055917060786
2024-06-18,948.10595251108,330.1899259594579
2024-06-19,943.2470290486104,333.85212936968367
2024-06-20,955.6911223335532,331.9004704476417
2024-06-21,922.5081848330175,329.30774052267725
2024-06-24,918.5972615316255,334.744972255201
2024-06-25,897.9424345927572,330.091053995153
2024-06-26,921.8190604547556,331.0435178008303
2024-06-27,926.6457365316165,331.9514441900853
2024-06-28,912.1219237670738,334.09362360690585
2024-07-01,934.2953642629084,342.57801051356097
2024-07-02,913.7525468761909,338.30586453269746
2024-07-03,922.2350351879685,345.1983523034613
2024-07-04,930.6822413462578,354.7929542378423
2024-07-05,949.0992952905686,366.08889183432984
2024-07-08,983.6748242521206,379.42096514935275
2024-07-09,986.6031034921697,371.66773509188016
2024-07-10,1007.7685956085065,371.23214772581207
2024-07-11,1021.0072477800454,378.556788407239
2024-07-12,1000.0671608549018,367.89094574730814
2024-07-15,1003.3736782427634,367.3428882588074
2024-07-16,990.4217968868896,350.5075566949789
2024-07-17,1013.3500800867942,339.9833281723601
2024-07-18,1063.159824880151,363.80704709256037
2024-07-19,1021.6986141167012,359.64203800461013
2024-07-22,1059.123038855537,377.30747476020906
2024-07-23,1046.0473304453355,366.9985462060051
2024-07-24,1046.1743247166141,373.09660991123417
2024-07-25,1062.93733233744,363.2199028669281
2024-07-26,1040.6781257539963,365.2944615799226
2024-07-29,1000.4398282076571,357.5602012034749
2024-07-30,1009.6329303067847,358.6941848553591
