Date,LONN.SE,SIKA.SE
2024-04-08,661.2514003389936,343.14386588856485
2024-04-09,669.7407360483428,346.741408964796
2024-04-10,675.4609796923601,350.0664232852852
2024-04-11,692.3431985003576,348.75848998047843
2024-04-12,697.4376118638783,347.232371100962
2024-04-15,688.7772393268269,345.4995176108597
2024-04-16,695.5154878342847,352.54925033404123
2024-04-17,704.5583576743472,355.1498592495727
2024-04-18,684.8149180669594,351.88926301889734
2024-04-19,667.9900507591515,347.10364292039685
2024-04-22,679.4668964197434,351.72211572717464
2024-04-23,672.1226897875295,349.5550108795584
2024-04-24,690.0070049004967,350.1534878499698
2024-04-25,684.7145555803016,352.38755915008386
2024-04-26,680.1314569969983,354.47224068667254
2024-04-29,678.7816794359527,352.0119617374495
2024-04-30,659.8912050037266,348.1065128926545
2024-05-02,646.5469153723386,346.0571892406765
2024-05-03,661.9450204886849,349.2200749454635
2024-05-06,685.1677678130328,351.79806205369437
2024-05-07,693.0621611204743,352.6086289499873
2024-05-08,670.0410191734812,348.34249197873015
2024-05-10,678.6468044452441,346.25231519414
2024-05-13,681.33872377871,350.24682595368853
2024-05-14,675.4377550852524,343.7096650988132
2024-05-15,676.6132766334506,342.33688625296566
2024-05-16,698.9396217962649,341.35424675491754
2024-05-17,678.620521864443,342.6288381837889
2024-05-21,679.2853410681633,344.78860592304915
2024-05-22,698.1544467827655,346.8280584701647
2024-05-23,711.2766710037561,350.7840554574858
2024-05-24,717.3335915004076,346.13896780332715
2024-05-27,740.4559258662282,348.14187083307684
2024-05-28,756.1214967559508,353.2347380937349
2024-05-29,759.1702741148091,355.8703965342038
2024-05-30,761.4280698081092,353.4213592450983
2024-05-31,756.0096865665224,352.8314597781169
2024-06-03,733.3382853331631,358.2964248879178
2024-06-04,720.4098435148387,360.1641476861445
2024-06-05,714.999178956913,354.6665500046139
2024-06-06,725.0177996278425,353.8698584080161
2024-06-07,724.4976278332847,359.7183153736152
2024-06-10,707.208109907184,360.193454273928
2024-06-11,703.6667616538501,357.98282128131336
2024-06-12,707.1740396976372,360.58222439123915
2024-06-13,712.9256203490728,362.1493016422556
2024-06-14,713.1649558543772,359.9999317964325
2024-06-17,728.345271115464,356.3969814344491
2024-06-18,721.6668591209243,352.3003223895532
2024-06-19,720.6712282301235,356.14146281182366
2024-06-20,728.4658616322279,350.3960916827639
2024-06-21,731.4157216489432,348.737574010107
2024-06-24,724.1037169534178,345.2845390759009
2024-06-25,716.3630558908065,345.43850170521245
2024-06-26,703.9324285257736,343.3860710550146
2024-06-27,711.6411588227204,344.3836509917925
2024-06-28,741.5456926941362,352.3022197096503
2024-07-01,732.2266615399725,352.8586465650853
2024-07-02,720.6418499097598,350.9126846114221
2024-07-03,726.2064492149093,353.62188895470433
2024-07-04,698.5725411935158,350.87706325376456
2024-07-05,689.9639985599766,349.2349133741748
2024-07-08,679.0102953937019,347.6252637690506
2024-07-09,688.0706949948556,354.21188389648705
2024-07-10,688.3728467947923,351.4897470882685
2024-07-11,686.248909121876,349.98085875543893
2024-07-12,694.4855212958494,353.9370231745263
2024-07-15,694.4327614506724,348.42669251998603
2024-07-16,685.7367111682574,344.1544399668862
2024-07-17,688.2889277994536,342.74006515988424
2024-07-18,692.2505614476154,344.34913170502847
2024-07-19,682.5273824770645,343.37927532123354
2024-07-22,690.9117669191405,345.74347268255076
2024-07-23,701.3579622361148,351.6797486216755
2024-07-24,708.4375668954228,352.91110572449446
2024-07-25,734.168537673105,352.60848413612194
2024-07-26,742.2144646018348,354.1444851827931
2024-07-29,743.8834052586617,349.8952943803498
2024-07-30,731.6710399890391,340.8567200445529
