Date,LONN.SE,SIKA.SE
2023-11-16,452.60382158083337,219.57385957683726
2023-11-17,468.68039147371474,217.8565686425076
2023-11-20,452.02178533030263,215.9473836704159
2023-11-21,452.58992072389043,212.2836920178777
2023-11-22,450.6531890697924,205.8093507375412
2023-11-23,456.31997524983785,204.8664761478662
2023-11-24,448.0657800784657,201.03764684012324
2023-11-27,456.72448536750636,197.30860597980833
2023-11-28,466.49381697786083,198.6504373491862
2023-11-29,449.11110117528784,197.1071117865875
2023-11-30,447.8571058601114,192.623130720898
2023-12-01,457.74695830195014,197.3468267673469
2023-12-04,470.544125294065,198.5046489531631
2023-12-05,487.06910083168043,202.85786871238076
2023-12-06,476.2298106097557,198.21192260083163
2023-12-07,480.41151927599526,196.80912044061367
2023-12-08,484.5279746393769,199.8760276325914
2023-12-11,465.1964810656305,197.00893079660926
2023-12-12,453.8076822618933,199.86803942050662
2023-12-13,470.6514057523177,202.83782333462477
2023-12-14,473.2982114134636,201.39748632546272
2023-12-15,467.5720381439908,204.72757730081048
2023-12-18,474.5119062969419,203.21928322309768
2023-12-19,461.8457490415036,201.72077797068596
2023-12-20,458.28148187032536,195.92514452279565
2023-12-21,464.78158414297803,195.95093744352994
2023-12-22,449.72228933550184,192.81904193550798
2023-12-27,446.16801960230976,196.95718150769275
2023-12-28,448.6588901504318,194.8559097617426
2024-01-03,443.946323492294,196.2928332002018
2024-01-04,450.3680063190869,197.37708189893678
2024-01-05,436.73147393831965,195.78370450134426
2024-01-08,449.69583761604025,194.40196713509317
2024-01-09,450.52978246318895,198.24123405723765
2024-01-10,455.1158624099559,195.38598316434397
2024-01-11,450.9023726662283,196.11804219161806
2024-01-12,437.5194951494896,190.46728140418824
2024-01-15,435.65544751015557,188.07833150678061
2024-01-16,437.7244615165553,186.50871792062554
2024-01-17,451.5159232594909,189.04551644169223
2024-01-18,447.14828693826996,189.22421043023482
2024-01-19,444.4904086115757,193.0066676162773
2024-01-22,435.7198729182187,192.06971700628264
2024-01-23,441.3196138327789,194.2174351499423
2024-01-24,432.04209749892567,197.6235538397091
2024-01-25,432.71773661948566,193.59488220895776
2024-01-26,425.39317030699254,189.47468565401397
2024-01-29,431.2779734708339,186.07626952621993
2024-01-30,430.28711489988467,189.65837463048206
2024-01-31,424.02129617991807,191.63692100145545
2024-02-01,429.76385810972033,200.12980500590575
2024-02-02,427.5082627279481,194.47122206827964
2024-02-05,409.8120262428228,189.42422152672466
2024-02-06,412.0452770426969,189.2444284165693
2024-02-07,424.64158826149236,189.56581024972937
2024-02-08,412.8230962761003,188.24585596701831
2024-02-09,414.53281595993315,191.67783695003212
2024-02-12,415.77689555658213,185.64077443940494
2024-02-13,427.8839269810142,186.97755552049614
2024-02-14,424.336092974057,188.3588109055671
2024-02-15,418.1748843312107,188.37341481620138
2024-02-16,409.2257699556604,191.42767277391394
2024-02-19,409.74085422873725,194.42261083463427
2024-02-20,401.66723476705,193.0291076723548
2024-02-21,410.8950484352893,192.34422805143018
2024-02-22,404.73665550762087,190.4562946035764
2024-02-23,405.3458760316998,187.2353923448315
2024-02-26,414.3728627433326,186.5578103676776
2024-02-27,416.9583613690639,186.57266738727733
2024-02-28,415.5101887510325,186.9804102546299
2024-02-29,400.8443858662642,186.04522146889215
2024-03-01,413.31454064950196,189.92582248166474
2024-03-04,405.92990362783183,187.01104230414242
2024-03-05,405.8614401167582,184.49446749019714
2024-03-06,416.0539969253066,187.32600462176177
2024-03-07,416.94227940541845,192.67196019004328
2024-03-08,409.6994038411065,191.25458564858323
2024-03-11,405.85339634559955,189.04415910369588
2024-03-12,405.0652306657356,189.51292975021795
2024-03-13,400.4923192266628,187.79646947348016
2024-03-14,416.34051715084524,193.1984961369882
2024-03-15,427.5804167047413,197.69824260299703
2024-03-18,408.2164460334001,197.76225833373869
2024-03-19,414.3231354763237,206.4893705901747
2024-03-20,406.75280518567735,197.89389500936142
2024-03-21,417.4964043283823,200.43230056312893
2024-03-22,417.73279971611953,192.30794566625067
2024-03-25,430.5262538961745,190.4730665723736
2024-03-26,441.9979939951361,189.84957594310427
2024-03-27,451.3126858806597,196.56959873630984
2024-03-28,439.48787923954774,188.0864671605476
2024-04-02,433.3101106469033,186.22771796478688
2024-04-03,430.0918297879727,191.79826509217884
2024-04-04,419.03646693217513,189.37242634491503
2024-04-05,415.163337737819,193.99332004651913
2024-04-08,414.5935485526443,197.94039162980806
2024-04-09,423.73836853991725,199.24620778562402
2024-04-10,427.9842635936534,202.03507260756248
2024-04-11,431.93289045900303,206.18456782772273
2024-04-12,422.5710733946087,206.74421037877076
2024-04-15,421.7857544383801,206.11224740642373
2024-04-16,409.8604852154324,205.51371652496204
2024-04-17,413.014764480226,204.19404257653292
2024-04-18,412.2314233333804,205.1416680170075
2024-04-19,426.59684297628405,209.7486865642055
2024-04-22,424.3948916437351,212.05121209036798
2024-04-23,427.0517349535655,210.36227787744969
2024-04-24,436.5814402315122,203.74032354331575
2024-04-25,441.9110767789821,206.61978495923512
2024-04-26,447.8449035212169,205.79927897325675
2024-04-29,455.7175427713388,207.03366332472092
2024-04-30,466.7449806976868,213.7566687032187
2024-05-02,463.6315073803571,213.74781614695013
2024-05-03,448.48950302853234,217.23832036805038
2024-05-06,444.9826592029021,223.2265283124763
2024-05-07,444.8948860435351,218.67525890182313
2024-05-08,432.87977236319176,218.8096785303558
2024-05-10,441.14595017402667,218.22833181789164
2024-05-13,445.49465783425904,218.62962819396256
2024-05-14,447.60874269999204,217.23501711966193
2024-05-15,443.212793801317,217.8888923805757
2024-05-16,431.74750107810974,212.7010784170169
2024-05-17,434.18100534292097,216.15598136765664
2024-05-21,419.59001785189145,209.41746273802
2024-05-22,420.7892818784527,210.28490980278647
2024-05-23,414.32871796099477,200.86047730485578
2024-05-24,409.8161000667462,201.52502385128716
2024-05-27,410.8642667490381,204.61771233630782
2024-05-28,404.00105491592967,206.14832586407678
2024-05-29,396.30700885894635,207.54328101453765
2024-05-30,399.3773151747847,207.86718651762973
2024-05-31,424.83303137861975,214.5093789261565
2024-06-03,420.54815040588414,211.6231645906307
2024-06-04,414.60023804244787,210.8332189755506
2024-06-05,423.7263567263118,209.75997160290947
2024-06-06,423.7908141016341,208.31260130212567
2024-06-07,418.11867233130107,208.4172946174819
2024-06-10,412.0822402790968,209.02436565254166
2024-06-11,410.02614890743564,210.7399064820671
2024-06-12,410.8664313144427,212.55586505981876
2024-06-13,419.343857861455,206.45864202598128
2024-06-14,407.41759984389404,207.25995397037414
2024-06-17,404.84388610006084,204.01569756526015
2024-06-18,403.74213677159923,204.00187902362373
2024-06-19,397.1620238431095,202.57494196464248
2024-06-20,395.24123580314483,201.56555131137773
2024-06-21,388.58907163569785,197.4175206550519
2024-06-24,391.39606011645577,192.64333139107092
2024-06-25,382.07798719901945,194.97537154189004
2024-06-26,383.88264819664846,193.05570147773403
2024-06-27,380.11847018329814,192.2990170806988
2024-06-28,389.16614790156166,195.36797443927261
2024-07-01,398.1948094346455,195.86503342093036
2024-07-02,398.78343963208715,193.72287148911528
2024-07-03,396.928203459068,193.83226627782338
2024-07-04,400.23204748890646,191.14100230063622
2024-07-05,400.3868781010315,189.8308701115764
2024-07-08,403.64723145081604,188.0015317679921
2024-07-09,394.8877531092486,186.40531668280684
2024-07-10,386.72662579910383,183.209737385827
2024-07-11,389.0677869193143,182.61932784668917
2024-07-12,378.3970673868937,181.58794115322058
2024-07-15,366.35584147805537,175.293108874526
2024-07-16,372.72305373495857,172.9892716205459
2024-07-17,372.1729288569981,169.65037342532264
2024-07-18,362.8050300257353,165.61754558426014
2024-07-19,364.94324292147877,162.44568174733664
2024-07-22,366.1694127481114,163.59230251540419
2024-07-23,376.9195919284976,164.39362397222803
2024-07-24,374.71624688228974,164.9109792640651
2024-07-25,375.935285510058,167.41931751212897
2024-07-26,379.18607346637134,164.5849639666137
2024-07-29,361.97871617685644,163.45902003858484
2024-07-30,375.116179986468,163.3016675578172
