Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-06-11,85.5891796099854,45.70196890086525,85.77055104378485,45.886623320666715,85.40780817618584,45.51731448106377
2024-06-12,77.13088220162543,44.258568639867825,77.29432971635653,44.43739113942283,76.96743468689424,44.0797461403128
2024-06-13,76.16493009748469,43.423767664331194,76.32633066984634,43.5992172306517,76.00352952512294,43.24831809801066
2024-06-14,82.26207189180263,43.476145301795995,82.43639287483248,43.65180649493455,82.0877509087727,43.300484108657415
2024-06-17,80.0489958471186,42.69282690581986,80.21862711613132,42.86532317614638,79.87936457810581,42.5203306354933
2024-06-18,81.78708023941819,44.25137980805084,81.96039467094901,44.43017326182073,81.61376580788728,44.07258635428093
2024-06-19,82.04937613936146,45.63918680052189,82.22324640030517,45.82358755527145,81.87550587841766,45.454786045772295
2024-06-20,82.66866585098339,46.463391906573655,82.84384844443743,46.651122782963824,82.49348325752926,46.27566103018344
2024-06-21,86.83672324649318,47.83526916501855,87.02073834131511,48.028542979826675,86.65270815167115,47.64199535021038
2024-06-24,72.98071973543833,47.452075096809196,73.13537266982149,47.64380065275587,72.82606680105506,47.26034954086248
2024-06-25,79.5665755427273,46.29393357126427,79.73518451823631,46.480979767511776,79.39796656721819,46.106887375016726
2024-06-26,77.72338108637511,45.40283404297599,77.88808416136207,45.586279837089,77.55867801138804,45.21938824886295
2024-06-27,78.41752438210492,47.64074897440307,78.58369841131042,47.8332368490471,78.25135035289931,47.44826109975901
2024-06-28,78.64837216647184,47.593814588597276,78.81503538360778,47.78611282935926,78.48170894933581,47.40151634783526
2024-07-01,76.18218155717143,47.764778497534685,76.34361868698103,47.95776750156511,76.02074442736173,47.57178949350424
2024-07-02,79.71328863473549,46.199447570222745,79.88220850893492,46.386112004849885,79.54436876053596,46.012783135595576
2024-07-03,88.25113430997018,48.299277563878874,88.4381466734157,48.494426160096545,88.06412194652454,48.104128967661175
2024-07-04,95.58466015242222,51.33083652856046,95.78721293935247,51.53823384786775,95.38210736549182,51.12343920925314
2024-07-05,102.1337915997995,51.49279414428867,102.35022260552053,51.70084583780092,101.91736059407829,51.28474245077639
2024-07-08,86.56342951587632,49.99928991968163,86.74686547585902,50.20130725269041,86.37999355589348,49.79727258667281
2024-07-09,88.12194775985662,50.12009214275444,88.30868636498444,50.32259756555341,87.93520915472867,49.91758671995542
2024-07-10,85.87516714096802,48.58050024600442,86.0571446089505,48.77678509548319,85.69318967298541,48.38421539652561
2024-07-11,88.69024623482477,50.55323561012535,88.87818911728883,50.75749110753996,88.50230335236058,50.3489801127107
2024-07-12,93.29434049927872,53.17602932937385,93.49203988579968,53.390881973128856,93.09664111275762,52.961176685618796
2024-07-15,102.68150652151759,54.75663820317606,102.89909818611068,54.97787714541107,102.46391485692435,54.535399260941
2024-07-16,96.07354734075236,54.15229947481999,96.27713612511496,54.37109664441518,95.8699585563896,53.93350230522475
2024-07-17,93.21203469228038,54.70650674965327,93.40955966513957,54.92754314056092,93.01450971942107,54.48547035874557
2024-07-18,89.44130343998357,53.32327964766363,89.63083788253486,53.538727242199606,89.25176899743217,53.10783205312761
2024-07-19,102.86931918187155,55.18717660043738,103.0873088389638,55.41015509175224,102.65132952477916,54.96419810912248
2024-07-22,102.64381814396495,56.012566580326876,102.86132994337994,56.23887998065138,102.42630634454984,55.78625318000232
2024-07-23,105.64866771244643,55.83954722566565,105.87254706763272,56.06516155789051,105.42478835726,55.61393289344073
2024-07-24,100.213872606957,55.91565234227077,100.42623512572565,56.141574169916254,100.00151008818823,55.689730514625225
2024-07-25,104.73848346930309,59.00503402729628,104.96043405940539,59.2434382051843,104.51653287920067,58.76662984940821
2024-07-26,100.90605402408518,59.05383648904899,101.11988333966912,59.292437848600656,100.69222470850113,58.815235129497275
2024-07-29,106.34876835226599,58.522458223756914,106.57413128583718,58.75891260041851,106.1234054186947,58.286003847095266
2024-07-30,122.10643609945079,59.58901126578943,122.36519099688546,59.82977494767136,121.84768120201599,59.34824758390745
