Date,LONN.SE,SIKA.SE
2024-02-14,361.01384312148286,225.97821834348647
2024-02-15,366.31485231849666,230.71650765032788
2024-02-16,389.2383937770254,231.61467140501767
2024-02-19,395.70198960300985,231.86945782275293
2024-02-20,394.39168488455454,233.48514260080864
2024-02-21,374.7024663801966,225.6272785823681
2024-02-22,383.75037377175335,231.32890521745298
2024-02-23,382.93968809581474,237.24385942569498
2024-02-26,383.2014644727427,237.89058524854994
2024-02-27,366.58210127027274,234.43528974997997
2024-02-28,361.1804416915395,233.63088360989738
2024-02-29,359.82003006198175,237.29339103136294
2024-03-01,363.97452367428036,238.28606915796033
2024-03-04,391.8676611255747,247.77038661547016
2024-03-05,404.28301844199996,250.6424592408977
2024-03-06,386.3484957575534,248.1630903657633
2024-03-07,374.5119742126287,246.34915875974121
2024-03-08,358.67665185567887,244.02186170595976
2024-03-11,350.1890873589288,238.88987339926229
2024-03-12,354.1837727865617,238.27308231127614
2024-03-13,362.04086909880914,239.33085281598676
2024-03-14,357.62225549872613,235.16237509384965
2024-03-15,371.273555379091,237.51626827302755
2024-03-18,380.1652900502719,236.622599507556
2024-03-19,378.5917815791497,234.9690012724419
2024-03-20,375.7355676011721,232.3159163762176
2024-03-21,387.12332922105116,230.60612654973414
2024-03-22,390.42812959453477,234.39024311076295
2024-03-25,383.8871789709265,230.33832600185315
2024-03-26,401.7143598333971,230.23995472502452
2024-03-27,398.08531811737765,231.8073107148938
2024-03-28,379.4271525582938,229.63904431757683
2024-04-02,383.5618599716523,230.85783356077442
2024-04-03,360.23949835345394,223.39280145198052
2024-04-04,356.6106062855709,226.45027205028978
2024-04-05,376.7035697329315,234.0613220634531
2024-04-08,359.75025060581515,232.58630062311678
2024-04-09,366.80665059889753,236.90618366830302
2024-04-10,388.2246834538001,246.74782845215063
2024-04-11,382.77164676847093,249.26552531027377
2024-04-12,377.30541021317555,248.27908218068652
2024-04-15,363.402171035816,244.46914519877882
2024-04-16,361.9629736026753,246.32522094667883
2024-04-17,382.83207733011454,250.46746826897848
2024-04-18,384.0561429945757,246.904312609491
2024-04-19,382.69007162939147,238.87827710151257
2024-04-22,365.2800772137707,237.2627700911853
2024-04-23,336.8120034908111,229.83109880986578
2024-04-24,339.9510498229172,234.60329458911502
2024-04-25,342.9483410808841,235.0196582808711
2024-04-26,344.75196040328893,237.02668947928086
2024-04-29,355.507630163688,237.75342506550732
2024-04-30,373.44537379592356,238.71323188718725
2024-05-02,366.500087323894,233.61999216677026
2024-05-03,377.54264100179637,239.10115361574194
2024-05-06,354.78471655595484,237.21205460988602
2024-05-07,355.4130916873526,236.5649322265415
2024-05-08,363.92661872017226,241.61353343553455
2024-05-10,344.4651184020601,240.22843176913943
2024-05-13,344.31538838629774,238.92565230900402
2024-05-14,356.9703782083364,238.33446614653792
2024-05-15,369.8842966752276,242.5724873976655
2024-05-16,377.47110379605033,241.19061994956658
2024-05-17,360.8910720636476,238.58525455504716
2024-05-21,360.5983988097988,240.24907643508638
2024-05-22,384.1973291974433,245.37881176339693
2024-05-23,391.39395787554804,248.05512301192036
2024-05-24,390.1274685164996,248.29825598322762
2024-05-27,365.68254364283655,248.60070770730113
2024-05-28,361.4381374345243,251.5809573277787
2024-05-29,367.444764129869,249.06536431836295
2024-05-30,331.93021021997316,240.73663360914955
2024-05-31,333.41554585158445,243.09657693790513
2024-06-03,347.24589427732303,244.8015760084558
2024-06-04,331.61094917438686,246.32917349798393
2024-06-05,341.6876164452308,250.8292595170388
2024-06-06,341.19273741740466,251.89264828506577
2024-06-07,346.5351628113876,251.37073325943558
2024-06-10,328.3111292810885,244.13057170372636
2024-06-11,320.9251361837976,241.58129934081148
2024-06-12,303.82433384335127,231.88961063667688
2024-06-13,301.1762065830128,229.04854644264364
2024-06-14,298.0148524921308,231.57425816664403
2024-06-17,312.5043728688727,234.6376087675363
2024-06-18,307.37610492640687,237.4920060866081
2024-06-19,307.25003730240144,237.58495589481353
2024-06-20,312.59781331418566,240.97572638602108
2024-06-21,324.17911095956737,242.7920017301127
2024-06-24,313.52923917728305,239.19112055573513
2024-06-25,302.74149317275294,238.08299085095817
2024-06-26,305.2464975096055,235.87431769587243
2024-06-27,314.2244335639709,241.5513683152836
2024-06-28,318.08639444500307,241.87795484472838
2024-07-01,317.69870753078135,243.67172406319747
2024-07-02,317.369516741119,243.13272290301288
2024-07-03,336.4790050830647,243.61357823580914
2024-07-04,329.91466768945577,241.50328293745295
2024-07-05,328.2046062459283,246.36713611701737
2024-07-08,330.2510085048484,252.5918733653402
2024-07-09,347.7847480662539,257.21089159045323
2024-07-10,344.1453834714864,258.112311392365
2024-07-11,346.9558606770474,254.79480094870635
2024-07-12,341.1128167272251,254.08861953411798
2024-07-15,343.4761889327776,252.0411759439048
2024-07-16,340.4707712448238,250.72566277423178
2024-07-17,342.6047862993892,245.9269662623817
2024-07-18,350.17276278427954,244.3639147553956
2024-07-19,343.4480055587208,243.19593289087803
2024-07-22,329.4511773852928,242.96590299626365
2024-07-23,337.4909467521641,246.29443647635543
2024-07-24,355.1793116726131,251.4382475780363
2024-07-25,334.1513419710581,243.60622569184864
2024-07-26,339.4133514322509,246.28397657028808
2024-07-29,325.85434979553065,242.48666803332478
2024-07-30,340.8128839025316,250.19357992916642
